WASHC3,0.131023608475453
WASHC4,0.460331930913522
WASHC5,0.411508656290986
WASL,0.603708102577438
WBP11,0.57140676136823
WBP2,0.580599341037969
WDFY1,0.666221595153614
WDHD1,0.704824451282712
WDR1,0.788331506967458
WDR11,0.0411609906466486
WDR12,0.443843486546649
WDR13,0.630623720854142
WDR18,0.568559845900599
WDR26,0.230039587696046
WDR3,0.593880096241944
WDR33,0.364551271913885
WDR36,0.560298816173979
WDR37,0.532849692569398
WDR4,0.328400845583487
WDR43,0.689541031347763
WDR44,0.673344237147509
WDR45B,0.536112058695985
WDR46,0.173062664973284
WDR48,0.583764419245207
WDR5,0.449065441604136
WDR55,0.430465211603036
WDR61,0.287353281283432
WDR70,0.628906195751089
WDR75,0.571849737389244
WDR77,0.424762717462877
WDR81,0.580036090903619
WDR82,0.53858441637023
WDR89,0.522981448106666
WDR91,0.751447235871052
WDR92,0.188647304649843
WFDC2,0.686985068577712
WFS1,0.602750634613313
WIPF1,0.680681930108797
WIPF2,0.399117045834284
WIPI2,0.658312537234229
WIZ,0.592291425912523
WLS,0.427826888942396
WNK1,0.702287117089013
WRAP53,0.0410061587186017
WRNIP1,0.761473831327258
WT1,0.592597673074992
WTAP,0.426818601830133
XAB2,0.491773185088902
XIAP,0.474921230667029
XPC,0.656785134025836
XPNPEP1,0.685624331842781
XPNPEP3,0.52971101550461
XPO1,0.62434250897934
XPO4,0.519442484822255
XPO5,0.783628850374539
XPO7,0.825581191902614
XPOT,0.793266885842978
XPR1,0.762467579195797
XRCC1,0.400737601672381
XRCC5,0.571839624821621
XRCC6,0.729392155736935
XRN1,0.247592983541723
XRN2,0.58956148355541
YAP1,0.800334911989789
YARS,0.850356098439949
YARS2,0.766494204384158
YBX1,0.35141965665649
YBX3,0.438771543529104
YES1,0.663783442246765
YIPF4,0.38618864275797
YIPF5,0.576287865234727
YIPF6,0.444825759789029
YKT6,0.685634094018399
YLPM1,0.521301700028927
YME1L1,0.670319108739097
YTHDC1,0.558922568565535
YTHDF2,0.530505372378642
YTHDF3,0.690477346608437
YWHAB,0.366914526826024
YWHAE,0.651652220000101
YWHAG,0.691835241304583
YWHAH,0.71155632570243
YWHAQ,0.696524862983244
YWHAZ,0.787971316557046
YY1,0.581256042925959
ZADH2,0.622250294759732
ZBTB7A,-0.0320276154081438
ZBTB7B,0.457765478990893
ZC2HC1A,0.425742248369607
ZC3H11A,0.415532683791636
ZC3H13,0.256738797593695
ZC3H14,0.467561532718834
ZC3H15,0.453034611844979
ZC3H18,0.448452738363648
ZC3H4,0.00506125847452859
ZC3H7A,0.408871368817381
ZC3H7B,0.520163882328494
ZC3HAV1,0.68891737186905
ZC3HAV1L,0.506321191203175
ZC3HC1,0.456703831390103
ZCCHC8,0.709198351370892
ZFP36L1,-0.0559059706934173
ZFP91,0.49992314823206
ZFPL1,0.335331483220579
ZFR,0.546350072359475
ZFYVE16,0.597887094023412
ZFYVE19,0.672388740854315
ZFYVE26,0.350080313875048
ZHX2,0.706627645199022
ZMAT2,0.0853126149422844
ZMPSTE24,0.757606061237344
ZMYM2,0.712800077564366
ZMYM3,0.500038199133766
ZMYM4,0.744954192453224
ZMYND11,0.607076796785029
ZMYND8,0.427632464380943
ZNF148,0.541127189632653
ZNF185,0.807285816934852
ZNF207,0.320342466739144
ZNF22,0.327327451287651
ZNF24,0.528938271673725
ZNF326,0.530889612343755
ZNF330,0.168426687819017
ZNF384,0.399015112841377
ZNF428,0.278443485281242
ZNF503,0.3888606388157
ZNF512,0.701787943948017
ZNF512B,0.398230550934606
ZNF618,0.392313671842475
ZNF622,0.548564829492443
ZNF638,0.38319544757276
ZNF687,0.413359942831203
ZNF787,0.254871260314447
ZNFX1,0.606200180870305
ZPR1,0.57205937228947
ZRANB2,0.591193324547704
ZW10,0.615735836781289
ZYX,0.723913385772249
ZZEF1,0.463033681993467
